date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,date,divCash,high,low,open,splitFactor,volume
2011-12-30T00:00:00.000Z,50.4853675314,50.6449262238,50.2971381364,50.2996312409,44915544,405.0,2011-12-30T00:00:00.000Z,0.0,406.28,403.49,403.51,1.0,6416500
2012-01-03T00:00:00.000Z,51.2619696047,51.4202817449,50.9839884453,51.0338505366,75555275,411.23,2012-01-03T00:00:00.000Z,0.0,412.5,409.0,409.4,1.0,10793600
2012-01-04T00:00:00.000Z,51.5374576597,51.692030143,51.0188919092,51.1086436737,65005565,413.44,2012-01-04T00:00:00.000Z,0.0,414.68,409.28,410.0,1.0,9286500
2012-01-05T00:00:00.000Z,52.1096251584,52.1744458772,51.4414731337,51.7256870547,67817467,418.03,2012-01-05T00:00:00.000Z,0.0,418.55,412.67,414.95,1.0,9688200
2012-01-06T00:00:00.000Z,52.6543685068,52.6979978368,52.2579648802,52.3265252559,79573279,422.4,2012-01-06T00:00:00.000Z,0.0,422.75,419.22,419.77,1.0,11367600
2012-01-09T00:00:00.000Z,52.5708495037,53.3212739791,52.5234805169,53.0408121806,98506198,421.73,2012-01-09T00:00:00.000Z,0.0,427.75,421.35,425.5001,1.0,14072300
2012-01-10T00:00:00.000Z,52.7590788987,53.1031273293,52.5421788012,53.0919208242,64549164,423.24,2012-01-10T00:00:00.000Z,0.0,426.0,421.5,425.9101,1.0,9221300
2012-01-11T00:00:00.000Z,52.6730667911,52.7104633596,52.2691838508,52.6892719708,53771253,422.55,2012-01-11T00:00:00.000Z,0.0,422.85,419.31,422.68,1.0,7681600
2012-01-12T00:00:00.000Z,52.528466726,52.716696121,52.1993769229,52.6394098794,53146853,421.39,2012-01-12T00:00:00.000Z,0.0,422.9,418.75,422.28,1.0,7592400
2012-01-13T00:00:00.000Z,52.331511465,52.4112908113,52.1881579523,52.3177993899,56505456,419.81,2012-01-13T00:00:00.000Z,0.0,420.45,418.66,419.7,1.0,8072200
2012-01-17T00:00:00.000Z,52.9410755323,53.101880777,52.7241754347,52.878747918,60724360,424.7,2012-01-17T00:00:00.000Z,0.0,425.99,422.96,424.2,1.0,8674900
2012-01-18T00:00:00.000Z,53.4908050898,53.5356809721,53.1405238978,53.2227963486,69197869,429.11,2012-01-18T00:00:00.000Z,0.0,429.47,426.3,426.96,1.0,9885400
2012-01-19T00:00:00.000Z,53.3212739791,53.772401251,53.1667014958,53.6204465274,65434665,427.75,2012-01-19T00:00:00.000Z,0.0,431.369,426.51,430.15,1.0,9347800
2012-01-20T00:00:00.000Z,52.392592527,53.290110172,52.3240321513,53.2888636197,103493703,420.3,2012-01-20T00:00:00.000Z,0.0,427.5,419.75,427.49,1.0,14784800
2012-01-23T00:00:00.000Z,53.2787665462,53.408532639,52.6419029839,52.6880254185,76515676,427.409,2012-01-23T00:00:00.000Z,0.0,428.45,422.3,422.67,1.0,10930800
2012-01-24T00:00:00.000Z,52.4063046021,52.9909500892,52.2991011056,52.9909500892,136909636,420.41,2012-01-24T00:00:00.000Z,0.0,425.1001,419.55,425.1001,1.0,19558500
2012-01-25T00:00:00.000Z,55.6785043495,56.6495685793,55.3132645301,56.648322027,239578739,446.66,2012-01-25T00:00:00.000Z,0.0,454.45,443.73,454.44,1.0,34225500
2012-01-26T00:00:00.000Z,55.4254542357,55.9440199862,55.2397179453,55.8904182379,80996380,444.63,2012-01-26T00:00:00.000Z,0.0,448.79,443.14,448.36,1.0,11570900
2012-01-27T00:00:00.000Z,55.7557905912,55.9053768653,55.3182507392,55.3893042195,74927374,447.28,2012-01-27T00:00:00.000Z,0.0,448.48,443.77,444.34,1.0,10703900
2012-01-30T00:00:00.000Z,56.4700650503,56.5810082037,55.5201922094,55.5600818825,94835394,453.01,2012-01-30T00:00:00.000Z,0.0,453.9,445.39,445.71,1.0,13547900
2012-01-31T00:00:00.000Z,56.9026186931,57.1220118952,56.477544364,56.7916755398,97920997,456.48,2012-01-31T00:00:00.000Z,0.0,458.24,453.07,455.59,1.0,13988700
2012-02-01T00:00:00.000Z,56.8664686769,57.2155033166,56.7866893307,57.1432032841,67511567,456.19,2012-02-01T00:00:00.000Z,0.0,458.99,455.55,458.41,1.0,9644500
2012-02-02T00:00:00.000Z,56.7330875824,56.9886308008,56.5909806219,56.8303186606,46699146,455.12,2012-02-02T00:00:00.000Z,0.0,457.17,453.98,455.9,1.0,6671300
2012-02-03T00:00:00.000Z,57.3015154242,57.3414050974,56.7879358829,57.0048359805,71649971,459.68,2012-02-03T00:00:00.000Z,0.0,460.0,455.56,457.3,1.0,10235700
2012-02-06T00:00:00.000Z,57.8362863544,57.9621881351,57.1171503413,57.1394636272,62353262,463.97,2012-02-06T00:00:00.000Z,0.0,464.98,458.201,458.38,1.0,8907600
2012-02-07T00:00:00.000Z,58.4421107648,58.556793575,57.912450699,57.9958450468,79055979,468.83,2012-02-07T00:00:00.000Z,0.0,469.75,464.581,465.25,1.0,11293700
2012-02-08T00:00:00.000Z,59.4206543083,59.4343663834,58.5505608135,58.6502849963,101972601,476.68,2012-02-08T00:00:00.000Z,0.0,476.79,469.7,470.5,1.0,14567500
2012-02-09T00:00:00.000Z,61.4762190258,61.9224847437,59.9043165947,59.9292476404,221053921,493.17,2012-02-09T00:00:00.000Z,0.0,496.75,480.56,480.76,1.0,31579100
2012-02-10T00:00:00.000Z,61.5073828329,62.0309347925,60.9003118702,61.2007309709,157825657,493.42,2012-02-10T00:00:00.000Z,0.0,497.62,488.55,490.96,1.0,22546500
2012-02-13T00:00:00.000Z,62.6517178303,62.8050437613,61.9648675214,62.2690262789,129304129,502.6,2012-02-13T00:00:00.000Z,0.0,503.83,497.09,499.53,1.0,18472000
2012-02-14T00:00:00.000Z,63.5068526976,63.5193182205,62.5769246932,62.9085076009,115099715,509.46,2012-02-14T00:00:00.000Z,0.0,509.56,502.0,504.66,1.0,16442800
2012-02-15T00:00:00.000Z,62.0371675539,65.6048001928,61.9399364757,64.1051977943,376530376,497.67,2012-02-15T00:00:00.000Z,0.0,526.29,496.89,514.26,1.0,53790000
2012-02-16T00:00:00.000Z,62.6031022912,62.9371783035,60.6609738316,61.2680447942,236138236,502.21,2012-02-16T00:00:00.000Z,0.0,504.89,486.63,491.5,1.0,33734000
2012-02-17T00:00:00.000Z,62.5918833206,63.2961853615,62.3650108048,62.7152919968,133951433,502.12,2012-02-17T00:00:00.000Z,0.0,507.77,500.3,503.11,1.0,19135900
2012-02-21T00:00:00.000Z,64.1787443791,64.1787443791,62.8411937776,63.1852422081,151398951,514.85,2012-02-21T00:00:00.000Z,0.0,514.85,504.12,506.88,1.0,21628400
2012-02-22T00:00:00.000Z,63.9531184155,64.2585237253,63.4582371585,63.9581046247,120825720,513.04,2012-02-22T00:00:00.000Z,0.0,515.49,509.07,513.08,1.0,17260800
2012-02-23T00:00:00.000Z,64.3707134309,64.5501670978,63.5118389067,64.1401012582,142007042,516.39,2012-02-23T00:00:00.000Z,0.0,517.8296,509.5,514.54,1.0,20286700
2012-02-24T00:00:00.000Z,65.1211379063,65.1822189683,64.651187695,64.7795825803,103768103,522.41,2012-02-24T00:00:00.000Z,0.0,522.9,518.64,519.67,1.0,14824000
2012-02-27T00:00:00.000Z,65.5387329217,65.8802882477,64.3570013558,64.984017155,136895636,525.76,2012-02-27T00:00:00.000Z,0.0,528.5,516.28,521.31,1.0,19556500
2012-02-28T00:00:00.000Z,66.7416558765,66.7416558765,65.5499518923,65.8129744243,150096950,535.41,2012-02-28T00:00:00.000Z,0.0,535.41,525.85,527.96,1.0,21442400
2012-02-29T00:00:00.000Z,67.6179821326,68.2624496638,66.7778058927,67.5082855316,238003038,542.44,2012-02-29T00:00:00.000Z,0.0,547.61,535.7,541.56,1.0,34000400
2012-03-01T00:00:00.000Z,67.8710322464,68.3372428009,67.1604974441,68.3322565918,170817670,544.47,2012-03-01T00:00:00.000Z,0.0,548.21,538.77,548.17,1.0,24402500
2012-03-02T00:00:00.000Z,67.9595374586,68.1614789288,67.6279545509,67.8423615439,107928207,545.18,2012-03-02T00:00:00.000Z,0.0,546.8,542.52,544.24,1.0,15418300
2012-03-05T00:00:00.000Z,66.4611816124,68.2462444841,65.5686501765,67.9894547135,202281302,533.16,2012-03-05T00:00:00.000Z,0.0,547.48,526.0,545.42,1.0,28897300
2012-03-06T00:00:00.000Z,66.0996814498,66.5272488835,64.3496466973,65.2769569419,202559902,530.26,2012-03-06T00:00:00.000Z,0.0,533.69,516.221,523.66,1.0,28937100
2012-03-07T00:00:00.000Z,66.1532831981,67.0370887679,65.2320810597,66.914926644,199630399,530.69,2012-03-07T00:00:00.000Z,0.0,537.78,523.3,536.8,1.0,28518600
2012-03-08T00:00:00.000Z,67.5618872798,67.6865425083,66.3315401748,66.651904112,129114429,541.99,2012-03-08T00:00:00.000Z,0.0,542.99,532.12,534.69,1.0,18444900
2012-03-09T00:00:00.000Z,67.9582909064,68.2786548435,67.7015011357,67.838621887,104729904,545.17,2012-03-09T00:00:00.000Z,0.0,547.74,543.11,544.21,1.0,14961400
2012-03-12T00:00:00.000Z,68.8096861168,68.8096861168,68.1864099745,68.4334766373,101820701,552.0,2012-03-12T00:00:00.000Z,0.0,552.0,547.0,548.982,1.0,14545800
2012-03-13T00:00:00.000Z,70.8166352952,70.8266077135,69.2771432236,69.5002760826,172713972,568.1,2012-03-13T00:00:00.000Z,0.0,568.18,555.75,557.54,1.0,24673400
2012-03-14T00:00:00.000Z,73.4942296028,74.1349574772,71.7266184631,72.0569548185,354711354,589.58,2012-03-14T00:00:00.000Z,0.0,594.72,575.4,578.05,1.0,50673000
2012-03-15T00:00:00.000Z,72.9931155844,74.7943836358,72.1192824328,74.7445215444,289929789,585.56,2012-03-15T00:00:00.000Z,0.0,600.01,578.55,599.61,1.0,41418500
2012-03-16T00:00:00.000Z,72.9943621366,73.446860616,72.0507220571,72.8884051924,206372106,585.57,2012-03-16T00:00:00.000Z,0.0,589.2,578.0,584.72,1.0,29481700
2012-03-19T00:00:00.000Z,74.9302578348,75.0137768379,73.4281623317,74.5899490611,225309225,601.1,2012-03-19T00:00:00.000Z,0.0,601.77,589.05,598.37,1.0,32187000
2012-03-20T00:00:00.000Z,75.5360822452,75.65325816,72.549342971,74.7320560216,204165704,605.96,2012-03-20T00:00:00.000Z,0.0,606.9,582.0,599.51,1.0,29166500
2012-03-21T00:00:00.000Z,75.1047751547,75.9960600383,74.9689009557,75.1346924095,161010661,602.5,2012-03-21T00:00:00.000Z,0.0,609.65,601.41,602.74,1.0,23001500
2012-03-22T00:00:00.000Z,74.7108646327,75.3540856116,74.2359282122,74.5164024763,155967855,599.34,2012-03-22T00:00:00.000Z,0.0,604.5,595.53,597.78,1.0,22281100
2012-03-23T00:00:00.000Z,74.300748931,75.0175164948,74.0951924593,74.8542181455,107622307,596.05,2012-03-23T00:00:00.000Z,0.0,601.8,594.401,600.49,1.0,15374600
2012-03-26T00:00:00.000Z,75.6632305782,75.6844219671,74.2022713005,74.7669594855,148935648,606.98,2012-03-26T00:00:00.000Z,0.0,607.15,595.26,599.79,1.0,21276500
2012-03-27T00:00:00.000Z,76.5981447918,76.822524203,75.548547768,75.5635063955,151782551,614.48,2012-03-27T00:00:00.000Z,0.0,616.28,606.06,606.18,1.0,21683200
2012-03-28T00:00:00.000Z,76.9895622092,77.4669917342,76.0783324891,77.0843001828,163865263,617.62,2012-03-28T00:00:00.000Z,0.0,621.45,610.31,618.38,1.0,23409300
2012-03-29T00:00:00.000Z,76.0222376362,76.857427667,75.6943943854,76.3862309034,152059752,609.86,2012-03-29T00:00:00.000Z,0.0,616.56,607.23,612.78,1.0,21722800
2012-03-30T00:00:00.000Z,74.7370422307,76.1094962962,74.5363473129,75.8863634372,182759682,599.55,2012-03-30T00:00:00.000Z,0.0,610.56,597.94,608.77,1.0,26108500
2012-04-02T00:00:00.000Z,77.1154639899,77.1329157219,74.8405060703,75.0212561516,149588049,618.63,2012-04-02T00:00:00.000Z,0.0,618.77,600.38,601.83,1.0,21369700
2012-04-03T00:00:00.000Z,78.4480283823,78.8082819926,77.5991262764,78.1962248208,208640108,629.32,2012-04-03T00:00:00.000Z,0.0,632.21,622.51,627.3,1.0,29805700
2012-04-04T00:00:00.000Z,77.8235056877,78.0167212918,76.9122759675,77.8284918968,143245343,624.31,2012-04-04T00:00:00.000Z,0.0,625.86,617.0,624.35,1.0,20463600
2012-04-05T00:00:00.000Z,78.9915251785,79.1136873024,77.7100694298,78.1563351477,160324660,633.68,2012-04-05T00:00:00.000Z,0.0,634.66,623.4,626.98,1.0,22903500
2012-04-09T00:00:00.000Z,79.3093960111,79.7594013858,77.9469143639,78.0503782035,149384349,636.23,2012-04-09T00:00:00.000Z,0.0,639.84,625.3,626.13,1.0,21340600
2012-04-10T00:00:00.000Z,78.3383317813,80.2779671363,78.0341730238,79.7706203564,222431522,628.44,2012-04-10T00:00:00.000Z,0.0,644.0,626.0,639.93,1.0,31775900
2012-04-11T00:00:00.000Z,78.0591040695,79.3891753573,77.7028643576,79.3056563542,174153874,626.2,2012-04-11T00:00:00.000Z,0.0,636.87,623.3422,636.2,1.0,24879100
2012-04-12T00:00:00.000Z,77.6315366358,78.6985853915,77.3485692672,77.9095177953,153584353,622.77,2012-04-12T00:00:00.000Z,0.0,631.33,620.5,625.0,1.0,21940600
2012-04-13T00:00:00.000Z,75.4450839284,77.8721212268,75.2306769354,77.798574642,214911414,605.23,2012-04-13T00:00:00.000Z,0.0,624.7,603.51,624.11,1.0,30701600
2012-04-16T00:00:00.000Z,72.3162376938,76.0745928322,72.0818858642,76.0471686819,262696962,580.13,2012-04-16T00:00:00.000Z,0.0,610.28,578.25,610.06,1.0,37528100
2012-04-17T00:00:00.000Z,76.0022927997,76.0396893682,71.2915717157,72.1678979719,256382256,609.7,2012-04-17T00:00:00.000Z,0.0,610.0,571.91,578.94,1.0,36626000
2012-04-18T00:00:00.000Z,75.832761689,77.3174054601,75.1309527527,76.5034068181,238633038,608.34,2012-04-18T00:00:00.000Z,0.0,620.25,602.71,613.72,1.0,34090400
2012-04-19T00:00:00.000Z,73.2274674139,75.3830056246,72.8634741467,74.8205612338,208680008,587.44,2012-04-19T00:00:00.000Z,0.0,604.732,584.52,600.22,1.0,29811400
2012-04-20T00:00:00.000Z,71.4249528102,74.1224919543,71.1058354253,73.7186090141,257746557,572.98,2012-04-20T00:00:00.000Z,0.0,594.62,570.42,591.38,1.0,36820900
2012-04-23T00:00:00.000Z,71.2653941177,71.8849306032,69.3855932724,71.1295199187,241632541,571.7,2012-04-23T00:00:00.000Z,0.0,576.67,556.62,570.61,1.0,34518900
2012-04-24T00:00:00.000Z,69.8418314086,70.7655266516,69.1836518022,70.1322780909,269037569,560.28,2012-04-24T00:00:00.000Z,0.0,567.69,555.0,562.61,1.0,38433900
2012-04-25T00:00:00.000Z,76.0396893682,77.036931196,75.5410684543,76.7421215807,226444626,610.0,2012-04-25T00:00:00.000Z,0.0,618.0,606.0,615.635,1.0,32349200
2012-04-26T00:00:00.000Z,75.7529823427,76.6243223898,75.0586527202,76.5719671938,134017234,607.7,2012-04-26T00:00:00.000Z,0.0,614.69,602.13,614.27,1.0,19145300
2012-04-27T00:00:00.000Z,75.1671027689,75.5635063955,74.8554646977,75.4251390919,101680701,603.0,2012-04-27T00:00:00.000Z,0.0,606.18,600.5,605.07,1.0,14525800
2012-04-30T00:00:00.000Z,72.7961603234,74.5936887179,72.6739981995,74.5188955809,126536326,583.98,2012-04-30T00:00:00.000Z,0.0,598.4,583.0,597.8,1.0,18076600
2012-05-01T00:00:00.000Z,72.5655481507,74.3892541433,72.4533584451,72.9108431336,152749952,582.13,2012-05-01T00:00:00.000Z,0.0,596.76,581.23,584.9,1.0,21821400
2012-05-02T00:00:00.000Z,73.0454707803,73.2224687392,72.1579255536,72.3299497689,106847406,585.98,2012-05-02T00:00:00.000Z,0.0,587.3999,578.86,580.24,1.0,15263900
2012-05-03T00:00:00.000Z,72.5269050299,73.7211021186,72.3374290826,73.608912413,97637497,581.82,2012-05-03T00:00:00.000Z,0.0,591.4,580.3,590.5,1.0,13948200
2012-05-04T00:00:00.000Z,70.4613678941,72.0955979394,70.4513954758,71.9360392469,132498232,565.25,2012-05-04T00:00:00.000Z,0.0,578.36,565.17,577.08,1.0,18928300
2012-05-07T00:00:00.000Z,70.9886595105,71.3987752122,69.9602538756,69.9939107873,115029715,569.48,2012-05-07T00:00:00.000Z,0.0,572.77,561.23,561.5,1.0,16432800
2012-05-08T00:00:00.000Z,70.8266077135,71.240463072,69.6486158044,71.0011250334,124313124,568.18,2012-05-08T00:00:00.000Z,0.0,571.5,558.73,569.58,1.0,17759000
2012-05-09T00:00:00.000Z,70.951262942,71.5493337971,69.9128848888,70.26815229,120176120,569.18,2012-05-09T00:00:00.000Z,0.0,573.9778,560.85,563.7,1.0,17168000
2012-05-10T00:00:00.000Z,71.1183009481,71.7864529727,70.8591427281,71.6244011757,83300083,570.52,2012-05-10T00:00:00.000Z,0.0,575.88,568.441,574.58,1.0,11900000
2012-05-11T00:00:00.000Z,70.6433645277,71.6106891006,70.3491781885,70.430204087,99886599,566.71,2012-05-11T00:00:00.000Z,0.0,574.47,564.35,565.0,1.0,14269500
2012-05-14T00:00:00.000Z,69.5850416379,70.7430887104,69.5077553963,70.1272918818,88156688,558.22,2012-05-14T00:00:00.000Z,0.0,567.51,557.6,562.57,1.0,12593800
2012-05-15T00:00:00.000Z,68.9555327341,70.2083177803,68.7785223097,69.9876780259,119084119,553.17,2012-05-15T00:00:00.000Z,0.0,563.22,551.75,561.45,1.0,17012000
2012-05-16T00:00:00.000Z,68.0711038881,69.4192501841,67.4434648128,69.0652293352,140224140,546.075,2012-05-16T00:00:00.000Z,0.0,556.89,541.04,554.05,1.0,20032000
2012-05-17T00:00:00.000Z,66.0822297178,68.2487375887,66.0822297178,67.9757426383,179305179,530.12,2012-05-17T00:00:00.000Z,0.0,547.5,530.12,545.31,1.0,25615000
2012-05-18T00:00:00.000Z,66.1146400772,67.7388977042,65.0924672038,66.5609057952,183073283,530.38,2012-05-18T00:00:00.000Z,0.0,543.41,522.18,533.96,1.0,26153300
2012-05-21T00:00:00.000Z,69.966486637,69.9988969965,66.5721247657,66.6282196186,157776657,561.28,2012-05-21T00:00:00.000Z,0.0,561.54,534.05,534.5,1.0,22539500
2012-05-22T00:00:00.000Z,69.4292226023,71.5371425158,68.8819861493,70.9973853765,173717773,556.97,2012-05-22T00:00:00.000Z,0.0,573.88,552.58,569.55,1.0,24816800
2012-05-23T00:00:00.000Z,71.1232871573,71.4025148691,68.9630120478,69.4952898734,146224546,570.56,2012-05-23T00:00:00.000Z,0.0,572.8,553.23,557.5,1.0,20889200
2012-05-24T00:00:00.000Z,70.4700937601,71.8637392144,69.9602538756,71.7852064205,124057624,565.32,2012-05-24T00:00:00.000Z,0.0,576.5,561.23,575.87,1.0,17722500
2012-05-25T00:00:00.000Z,70.0923884178,70.5361610312,69.6164547555,70.3790954433,82126882,562.29,2012-05-25T00:00:00.000Z,0.0,565.85,558.472,564.59,1.0,11732400
2012-05-29T00:00:00.000Z,71.336447598,71.5521011432,70.4688472078,71.165669935,95127295,572.27,2012-05-29T00:00:00.000Z,0.0,574.0,565.31,570.9,1.0,13589600
2012-05-30T00:00:00.000Z,72.1965686744,72.2987859618,70.6246662434,70.9537560466,132357532,579.17,2012-05-30T00:00:00.000Z,0.0,579.99,566.56,569.2,1.0,18908200
2012-05-31T00:00:00.000Z,72.0170651454,72.4870153568,71.2354768629,72.3922773831,122918722,577.73,2012-05-31T00:00:00.000Z,0.0,581.5,571.46,580.74,1.0,17559800
2012-06-01T00:00:00.000Z,69.9303366208,71.3838165848,69.8717486634,70.9487698374,130247030,560.99,2012-06-01T00:00:00.000Z,0.0,572.65,560.52,569.16,1.0,18606700
2012-06-04T00:00:00.000Z,70.3416988748,70.7418421581,68.3733928172,69.9939107873,139249039,564.29,2012-06-04T00:00:00.000Z,0.0,567.5,548.5,561.5,1.0,19892700
2012-06-05T00:00:00.000Z,70.1597022412,70.6134472728,69.5987537131,69.9652400848,97053697,562.83,2012-06-05T00:00:00.000Z,0.0,566.47,558.33,561.27,1.0,13864800
2012-06-06T00:00:00.000Z,71.2354768629,71.5334028589,70.4925317012,70.7754990698,100364000,571.46,2012-06-06T00:00:00.000Z,0.0,573.85,565.5,567.77,1.0,14337700
2012-06-07T00:00:00.000Z,71.2678872223,71.9659565017,71.1158078436,71.9622168449,94941794,571.72,2012-06-07T00:00:00.000Z,0.0,577.32,570.5,577.29,1.0,13563100
2012-06-08T00:00:00.000Z,72.3399221872,72.3728311675,70.9288250009,71.2529285949,86879186,580.32,2012-06-08T00:00:00.000Z,0.0,580.584,569.0,571.6,1.0,12411300
2012-06-11T00:00:00.000Z,71.1993268466,73.3596019561,71.1320130233,73.2623708779,147816347,571.17,2012-06-11T00:00:00.000Z,0.0,588.5,570.63,587.72,1.0,21116600
2012-06-12T00:00:00.000Z,71.8213564367,71.8786978418,70.6421179754,71.6094425483,108845208,576.16,2012-06-12T00:00:00.000Z,0.0,576.62,566.7,574.46,1.0,15549300
2012-06-13T00:00:00.000Z,71.3227355228,72.1105565668,71.1008492161,71.616921862,73395073,572.16,2012-06-13T00:00:00.000Z,0.0,578.48,570.38,574.52,1.0,10485000
2012-06-14T00:00:00.000Z,71.2442027289,71.489773529,70.7119249033,71.2080527126,86393386,571.53,2012-06-14T00:00:00.000Z,0.0,573.5,567.26,571.24,1.0,12341900
2012-06-15T00:00:00.000Z,71.5683063229,71.6293873849,70.9973853765,71.1781354578,83813883,574.13,2012-06-15T00:00:00.000Z,0.0,574.62,569.55,571.0,1.0,11973400
2012-06-18T00:00:00.000Z,73.0205397346,73.2835622667,71.0996026639,71.1731492487,110103110,585.78,2012-06-18T00:00:00.000Z,0.0,587.89,570.37,570.96,1.0,15729000
2012-06-19T00:00:00.000Z,73.223727757,73.5465847988,72.6864637223,72.7238602909,90351190,587.41,2012-06-19T00:00:00.000Z,0.0,590.0,583.1,583.4,1.0,12907300
2012-06-20T00:00:00.000Z,73.0156781807,73.4530933774,72.3997566968,73.3234519398,89735889,585.741,2012-06-20T00:00:00.000Z,0.0,589.25,580.8,588.21,1.0,12819400
2012-06-21T00:00:00.000Z,72.0095858317,73.3246984921,71.9809151292,72.9781569569,81587881,577.67,2012-06-21T00:00:00.000Z,0.0,588.22,577.44,585.44,1.0,11655400
2012-06-22T00:00:00.000Z,72.5618084938,72.5730274644,71.7291115676,72.1803634947,71117971,582.1,2012-06-22T00:00:00.000Z,0.0,582.19,575.42,579.04,1.0,10159700
2012-06-25T00:00:00.000Z,71.1488414791,72.2751014684,71.0996026639,71.9634633972,76095676,570.765,2012-06-25T00:00:00.000Z,0.0,579.8,570.37,577.3,1.0,10870800
2012-06-26T00:00:00.000Z,71.305907067,71.6131822052,70.7206507693,71.2192716832,69134169,572.025,2012-06-26T00:00:00.000Z,0.0,574.49,567.33,571.33,1.0,9876300
2012-06-27T00:00:00.000Z,71.6144287575,71.8936564692,71.292818268,71.6767563717,50749350,574.5,2012-06-27T00:00:00.000Z,0.0,576.74,571.92,575.0,1.0,7249900
2012-06-28T00:00:00.000Z,70.9350577623,71.5521011432,70.5062437763,71.2616544609,70709170,569.05,2012-06-28T00:00:00.000Z,0.0,574.0,565.61,571.67,1.0,10101300
2012-06-29T00:00:00.000Z,72.7986534279,72.7986534279,71.5832649503,72.0507220571,105375305,584.0,2012-06-29T00:00:00.000Z,0.0,584.0,574.25,578.0,1.0,15053600
2012-07-02T00:00:00.000Z,73.8607159745,73.9791384416,72.7487913366,72.8896517447,100023100,592.52,2012-07-02T00:00:00.000Z,0.0,593.47,583.6,584.73,1.0,14289000
2012-07-03T00:00:00.000Z,74.7195904987,74.7931370835,74.0452057127,74.1549023137,60428260,599.41,2012-07-03T00:00:00.000Z,0.0,600.0,594.0,594.88,1.0,8632600
2012-07-05T00:00:00.000Z,76.0322100545,76.5806930598,74.7495077535,74.8629440114,121095921,609.94,2012-07-05T00:00:00.000Z,0.0,614.34,599.65,600.56,1.0,17299400
2012-07-06T00:00:00.000Z,75.5261098269,75.8452272118,74.9900923445,75.6769426534,104732704,605.88,2012-07-06T00:00:00.000Z,0.0,608.44,601.58,607.09,1.0,14961800
2012-07-09T00:00:00.000Z,76.524598207,76.5258447593,75.3054700725,75.4538097944,94851494,613.89,2012-07-09T00:00:00.000Z,0.0,613.9,604.11,605.3,1.0,13550200
2012-07-10T00:00:00.000Z,75.8165565093,77.2700364733,75.4550563467,77.0331915392,127989527,608.21,2012-07-10T00:00:00.000Z,0.0,619.87,605.31,617.97,1.0,18284200
2012-07-11T00:00:00.000Z,75.3453597456,75.7479961336,74.4465955484,75.5560270818,117330617,604.43,2012-07-11T00:00:00.000Z,0.0,607.66,597.22,606.12,1.0,16761500
2012-07-12T00:00:00.000Z,74.6560163322,75.2256907263,73.8806608111,74.8230543383,107010507,598.9,2012-07-12T00:00:00.000Z,0.0,603.47,592.68,600.24,1.0,15287200
2012-07-13T00:00:00.000Z,75.412673569,75.6894081762,74.7931370835,75.1608700075,77856877,604.97,2012-07-13T00:00:00.000Z,0.0,607.19,600.0,602.95,1.0,11122400
