date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,date,divCash,high,low,open,splitFactor,volume
2018-09-26T00:00:00.000Z,1974.85,1995.25,1961.52,1968.5,4313459,1974.85,2018-09-26T00:00:00.000Z,0.0,1995.25,1961.52,1968.5,1.0,4313459
2018-09-27T00:00:00.000Z,2012.98,2016.16,1988.58,1993.24,4329391,2012.98,2018-09-27T00:00:00.000Z,0.0,2016.16,1988.58,1993.24,1.0,4329391
2018-09-28T00:00:00.000Z,2003.0,2026.52,1996.46,2004.41,4085135,2003.0,2018-09-28T00:00:00.000Z,0.0,2026.52,1996.46,2004.41,1.0,4085135
2018-10-01T00:00:00.000Z,2004.36,2033.19,2003.6,2021.99,3468285,2004.36,2018-10-01T00:00:00.000Z,0.0,2033.19,2003.6,2021.99,1.0,3468285
2018-10-02T00:00:00.000Z,1971.31,2013.39,1965.77,1999.99,5400749,1971.31,2018-10-02T00:00:00.000Z,0.0,2013.39,1965.77,1999.99,1.0,5400749
2018-10-03T00:00:00.000Z,1952.76,1989.7,1949.81,1981.7,5253131,1952.76,2018-10-03T00:00:00.000Z,0.0,1989.7,1949.81,1981.7,1.0,5253131
2018-10-04T00:00:00.000Z,1909.42,1956.0,1896.57,1949.0,7256973,1909.42,2018-10-04T00:00:00.000Z,0.0,1956.0,1896.57,1949.0,1.0,7256973
2018-10-05T00:00:00.000Z,1889.65,1929.08,1862.83,1917.99,6822327,1889.65,2018-10-05T00:00:00.000Z,0.0,1929.08,1862.83,1917.99,1.0,6822327
2018-10-08T00:00:00.000Z,1864.42,1902.0,1830.66,1874.0,7393199,1864.42,2018-10-08T00:00:00.000Z,0.0,1902.0,1830.66,1874.0,1.0,7393199
2018-10-09T00:00:00.000Z,1870.32,1896.68,1852.32,1859.99,4772866,1870.32,2018-10-09T00:00:00.000Z,0.0,1896.68,1852.32,1859.99,1.0,4772866
2018-10-10T00:00:00.000Z,1755.25,1858.56,1754.41,1857.89,10988855,1755.25,2018-10-10T00:00:00.000Z,0.0,1858.56,1754.41,1857.89,1.0,10988855
2018-10-11T00:00:00.000Z,1719.36,1755.4,1685.1,1724.0,13935872,1719.36,2018-10-11T00:00:00.000Z,0.0,1755.4,1685.1,1724.0,1.0,13935872
2018-10-12T00:00:00.000Z,1788.61,1808.95,1742.53,1808.0,9444587,1788.61,2018-10-12T00:00:00.000Z,0.0,1808.95,1742.53,1808.0,1.0,9444587
2018-10-15T00:00:00.000Z,1760.95,1795.05,1734.23,1795.0,6437162,1760.95,2018-10-15T00:00:00.000Z,0.0,1795.05,1734.23,1795.0,1.0,6437162
2018-10-16T00:00:00.000Z,1819.96,1823.88,1761.55,1783.5,5859918,1819.96,2018-10-16T00:00:00.000Z,0.0,1823.88,1761.55,1783.5,1.0,5859918
2018-10-17T00:00:00.000Z,1831.73,1845.0,1807.0,1842.79,5295177,1831.73,2018-10-17T00:00:00.000Z,0.0,1845.0,1807.0,1842.79,1.0,5295177
2018-10-18T00:00:00.000Z,1770.72,1830.15,1767.87,1821.49,5873995,1770.72,2018-10-18T00:00:00.000Z,0.0,1830.15,1767.87,1821.49,1.0,5873995
2018-10-19T00:00:00.000Z,1764.03,1809.1,1753.0,1785.16,5907246,1764.03,2018-10-19T00:00:00.000Z,0.0,1809.1,1753.0,1785.16,1.0,5907246
2018-10-22T00:00:00.000Z,1789.3,1809.5,1756.0,1784.0,4500015,1789.3,2018-10-22T00:00:00.000Z,0.0,1809.5,1756.0,1784.0,1.0,4500015
2018-10-23T00:00:00.000Z,1768.7,1776.34,1714.0,1742.24,6723913,1768.7,2018-10-23T00:00:00.000Z,0.0,1776.34,1714.0,1742.24,1.0,6723913
2018-10-24T00:00:00.000Z,1664.2,1777.71,1656.56,1773.7,6928383,1664.2,2018-10-24T00:00:00.000Z,0.0,1777.71,1656.56,1773.7,1.0,6928383
2018-10-25T00:00:00.000Z,1782.17,1794.81,1692.01,1703.34,10285742,1782.17,2018-10-25T00:00:00.000Z,0.0,1794.81,1692.01,1703.34,1.0,10285742
2018-10-26T00:00:00.000Z,1642.81,1698.46,1603.0,1649.59,14963783,1642.81,2018-10-26T00:00:00.000Z,0.0,1698.46,1603.0,1649.59,1.0,14963783
2018-10-29T00:00:00.000Z,1538.88,1665.74,1495.0,1660.0,13866077,1538.88,2018-10-29T00:00:00.000Z,0.0,1665.74,1495.0,1660.0,1.0,13866077
2018-10-30T00:00:00.000Z,1530.42,1540.99,1476.36,1486.16,12460086,1530.42,2018-10-30T00:00:00.000Z,0.0,1540.99,1476.36,1486.16,1.0,12460086
2018-10-31T00:00:00.000Z,1598.01,1623.91,1565.09,1569.99,9390211,1598.01,2018-10-31T00:00:00.000Z,0.0,1623.91,1565.09,1569.99,1.0,9390211
2018-11-01T00:00:00.000Z,1665.53,1670.45,1598.44,1623.53,8135539,1665.53,2018-11-01T00:00:00.000Z,0.0,1670.45,1598.44,1623.53,1.0,8135539
2018-11-02T00:00:00.000Z,1665.53,1697.44,1651.83,1678.59,6955548,1665.53,2018-11-02T00:00:00.000Z,0.0,1697.44,1651.83,1678.59,1.0,6955548
2018-11-05T00:00:00.000Z,1627.8,1658.09,1596.36,1657.57,5624727,1627.8,2018-11-05T00:00:00.000Z,0.0,1658.09,1596.36,1657.57,1.0,5624727
2018-11-06T00:00:00.000Z,1642.81,1665.0,1614.55,1618.35,4257353,1642.81,2018-11-06T00:00:00.000Z,0.0,1665.0,1614.55,1618.35,1.0,4257353
2018-11-07T00:00:00.000Z,1755.49,1759.23,1664.08,1673.0,8192234,1755.49,2018-11-07T00:00:00.000Z,0.0,1759.23,1664.08,1673.0,1.0,8192234
2018-11-08T00:00:00.000Z,1754.91,1784.0,1725.11,1755.0,6534866,1754.91,2018-11-08T00:00:00.000Z,0.0,1784.0,1725.11,1755.0,1.0,6534866
2018-11-09T00:00:00.000Z,1712.43,1743.92,1701.87,1732.5,5902186,1712.43,2018-11-09T00:00:00.000Z,0.0,1743.92,1701.87,1732.5,1.0,5902186
2018-11-12T00:00:00.000Z,1636.85,1708.55,1630.01,1698.24,6806245,1636.85,2018-11-12T00:00:00.000Z,0.0,1708.55,1630.01,1698.24,1.0,6806245
2018-11-13T00:00:00.000Z,1631.17,1677.06,1613.75,1649.29,5933271,1631.17,2018-11-13T00:00:00.000Z,0.0,1677.06,1613.75,1649.29,1.0,5933271
2018-11-14T00:00:00.000Z,1599.01,1673.0,1597.07,1656.32,6486891,1599.01,2018-11-14T00:00:00.000Z,0.0,1673.0,1597.07,1656.32,1.0,6486891
2018-11-15T00:00:00.000Z,1619.44,1624.82,1546.51,1581.01,8427337,1619.44,2018-11-15T00:00:00.000Z,0.0,1624.82,1546.51,1581.01,1.0,8427337
2018-11-16T00:00:00.000Z,1593.41,1614.48,1573.12,1587.5,6066080,1593.41,2018-11-16T00:00:00.000Z,0.0,1614.48,1573.12,1587.5,1.0,6066080
2018-11-19T00:00:00.000Z,1512.29,1581.19,1503.36,1577.01,7789981,1512.29,2018-11-19T00:00:00.000Z,0.0,1581.19,1503.36,1577.01,1.0,7789981
2018-11-20T00:00:00.000Z,1495.46,1534.75,1420.0,1437.5,10878823,1495.46,2018-11-20T00:00:00.000Z,0.0,1534.75,1420.0,1437.5,1.0,10878823
2018-11-21T00:00:00.000Z,1516.73,1550.0,1515.0,1542.99,5716800,1516.73,2018-11-21T00:00:00.000Z,0.0,1550.0,1515.0,1542.99,1.0,5716800
2018-11-23T00:00:00.000Z,1502.06,1536.2,1501.81,1517.0,2707642,1502.06,2018-11-23T00:00:00.000Z,0.0,1536.2,1501.81,1517.0,1.0,2707642
2018-11-26T00:00:00.000Z,1581.33,1584.81,1524.22,1539.0,6257716,1581.33,2018-11-26T00:00:00.000Z,0.0,1584.81,1524.22,1539.0,1.0,6257716
2018-11-27T00:00:00.000Z,1581.42,1597.65,1558.01,1575.99,5783227,1581.42,2018-11-27T00:00:00.000Z,0.0,1597.65,1558.01,1575.99,1.0,5783227
2018-11-28T00:00:00.000Z,1677.75,1681.45,1601.21,1613.92,8458738,1677.75,2018-11-28T00:00:00.000Z,0.0,1681.45,1601.21,1613.92,1.0,8458738
2018-11-29T00:00:00.000Z,1673.57,1689.99,1652.33,1674.99,6613243,1673.57,2018-11-29T00:00:00.000Z,0.0,1689.99,1652.33,1674.99,1.0,6613243
2018-11-30T00:00:00.000Z,1690.17,1696.0,1666.5,1679.5,5761761,1690.17,2018-11-30T00:00:00.000Z,0.0,1696.0,1666.5,1679.5,1.0,5761761
2018-12-03T00:00:00.000Z,1772.36,1778.34,1730.0,1769.46,6862160,1772.36,2018-12-03T00:00:00.000Z,0.0,1778.34,1730.0,1769.46,1.0,6862160
2018-12-04T00:00:00.000Z,1668.4,1770.34,1665.0,1756.0,8694455,1668.4,2018-12-04T00:00:00.000Z,0.0,1770.34,1665.0,1756.0,1.0,8694455
2018-12-06T00:00:00.000Z,1699.19,1701.05,1609.85,1614.87,8789394,1699.19,2018-12-06T00:00:00.000Z,0.0,1701.05,1609.85,1614.87,1.0,8789394
2018-12-07T00:00:00.000Z,1629.13,1718.93,1625.46,1705.07,7576132,1629.13,2018-12-07T00:00:00.000Z,0.0,1718.93,1625.46,1705.07,1.0,7576132
2018-12-10T00:00:00.000Z,1641.03,1657.99,1590.87,1623.84,7494808,1641.03,2018-12-10T00:00:00.000Z,0.0,1657.99,1590.87,1623.84,1.0,7494808
2018-12-11T00:00:00.000Z,1643.24,1679.47,1619.6,1678.0,6244695,1643.24,2018-12-11T00:00:00.000Z,0.0,1679.47,1619.6,1678.0,1.0,6244695
2018-12-12T00:00:00.000Z,1663.54,1704.99,1660.27,1669.0,6597968,1663.54,2018-12-12T00:00:00.000Z,0.0,1704.99,1660.27,1669.0,1.0,6597968
2018-12-13T00:00:00.000Z,1658.38,1692.12,1641.5,1680.0,5271162,1658.38,2018-12-13T00:00:00.000Z,0.0,1692.12,1641.5,1680.0,1.0,5271162
2018-12-14T00:00:00.000Z,1591.91,1642.57,1585.0,1638.0,6367163,1591.91,2018-12-14T00:00:00.000Z,0.0,1642.57,1585.0,1638.0,1.0,6367163
2018-12-17T00:00:00.000Z,1520.91,1576.13,1505.01,1566.0,8829762,1520.91,2018-12-17T00:00:00.000Z,0.0,1576.13,1505.01,1566.0,1.0,8829762
2018-12-18T00:00:00.000Z,1551.48,1567.55,1523.01,1540.0,6522975,1551.48,2018-12-18T00:00:00.000Z,0.0,1567.55,1523.01,1540.0,1.0,6522975
2018-12-19T00:00:00.000Z,1495.08,1584.53,1483.18,1543.05,8792189,1495.08,2018-12-19T00:00:00.000Z,0.0,1584.53,1483.18,1543.05,1.0,8792189
2018-12-20T00:00:00.000Z,1460.83,1509.5,1432.69,1484.0,9991833,1460.83,2018-12-20T00:00:00.000Z,0.0,1509.5,1432.69,1484.0,1.0,9991833
2018-12-21T00:00:00.000Z,1377.45,1480.0,1363.96,1464.99,13640320,1377.45,2018-12-21T00:00:00.000Z,0.0,1480.0,1363.96,1464.99,1.0,13640320
2018-12-24T00:00:00.000Z,1343.96,1396.03,1307.0,1346.0,7219996,1343.96,2018-12-24T00:00:00.000Z,0.0,1396.03,1307.0,1346.0,1.0,7219996
2018-12-26T00:00:00.000Z,1470.9,1473.16,1363.01,1368.89,10411801,1470.9,2018-12-26T00:00:00.000Z,0.0,1473.16,1363.01,1368.89,1.0,10411801
2018-12-27T00:00:00.000Z,1461.64,1469.0,1390.31,1454.2,9722034,1461.64,2018-12-27T00:00:00.000Z,0.0,1469.0,1390.31,1454.2,1.0,9722034
2018-12-28T00:00:00.000Z,1478.02,1513.47,1449.0,1473.35,8828950,1478.02,2018-12-28T00:00:00.000Z,0.0,1513.47,1449.0,1473.35,1.0,8828950
2018-12-31T00:00:00.000Z,1501.97,1520.76,1487.0,1510.8,6954507,1501.97,2018-12-31T00:00:00.000Z,0.0,1520.76,1487.0,1510.8,1.0,6954507
2019-01-02T00:00:00.000Z,1539.13,1553.36,1460.93,1465.2,7983103,1539.13,2019-01-02T00:00:00.000Z,0.0,1553.36,1460.93,1465.2,1.0,7983103
2019-01-03T00:00:00.000Z,1500.28,1538.0,1497.11,1520.01,6975572,1500.28,2019-01-03T00:00:00.000Z,0.0,1538.0,1497.11,1520.01,1.0,6975572
2019-01-04T00:00:00.000Z,1575.39,1594.0,1518.31,1530.0,9182575,1575.39,2019-01-04T00:00:00.000Z,0.0,1594.0,1518.31,1530.0,1.0,9182575
2019-01-07T00:00:00.000Z,1629.51,1634.56,1589.18,1602.31,7993213,1629.51,2019-01-07T00:00:00.000Z,0.0,1634.56,1589.18,1602.31,1.0,7993213
2019-01-08T00:00:00.000Z,1656.58,1676.61,1616.61,1664.69,8881428,1656.58,2019-01-08T00:00:00.000Z,0.0,1676.61,1616.61,1664.69,1.0,8881428
2019-01-09T00:00:00.000Z,1659.42,1667.8,1641.4,1652.98,6348801,1659.42,2019-01-09T00:00:00.000Z,0.0,1667.8,1641.4,1652.98,1.0,6348801
2019-01-10T00:00:00.000Z,1656.22,1663.25,1621.62,1641.01,6507693,1656.22,2019-01-10T00:00:00.000Z,0.0,1663.25,1621.62,1641.01,1.0,6507693
2019-01-11T00:00:00.000Z,1640.56,1660.29,1636.22,1640.55,4686222,1640.56,2019-01-11T00:00:00.000Z,0.0,1660.29,1636.22,1640.55,1.0,4686222
2019-01-14T00:00:00.000Z,1617.21,1648.2,1595.15,1615.0,6005888,1617.21,2019-01-14T00:00:00.000Z,0.0,1648.2,1595.15,1615.0,1.0,6005888
2019-01-15T00:00:00.000Z,1674.56,1675.16,1626.01,1632.0,5998510,1674.56,2019-01-15T00:00:00.000Z,0.0,1675.16,1626.01,1632.0,1.0,5998510
2019-01-16T00:00:00.000Z,1683.78,1705.0,1675.88,1684.22,6366864,1683.78,2019-01-16T00:00:00.000Z,0.0,1705.0,1675.88,1684.22,1.0,6366864
2019-01-17T00:00:00.000Z,1693.22,1700.17,1677.5,1680.0,4208875,1693.22,2019-01-17T00:00:00.000Z,0.0,1700.17,1677.5,1680.0,1.0,4208875
2019-01-18T00:00:00.000Z,1696.2,1716.2,1691.54,1712.0,6020503,1696.2,2019-01-18T00:00:00.000Z,0.0,1716.2,1691.54,1712.0,1.0,6020503
2019-01-22T00:00:00.000Z,1632.17,1681.87,1610.2,1681.0,6416796,1632.17,2019-01-22T00:00:00.000Z,0.0,1681.87,1610.2,1681.0,1.0,6416796
2019-01-23T00:00:00.000Z,1640.02,1657.43,1612.0,1656.0,5225212,1640.02,2019-01-23T00:00:00.000Z,0.0,1657.43,1612.0,1656.0,1.0,5225212
2019-01-24T00:00:00.000Z,1654.93,1657.26,1631.78,1641.07,4089943,1654.93,2019-01-24T00:00:00.000Z,0.0,1657.26,1631.78,1641.07,1.0,4089943
2019-01-25T00:00:00.000Z,1670.57,1683.48,1661.61,1670.5,4959679,1670.57,2019-01-25T00:00:00.000Z,0.0,1683.48,1661.61,1670.5,1.0,4959679
2019-01-28T00:00:00.000Z,1637.89,1645.0,1614.09,1643.59,4837711,1637.89,2019-01-28T00:00:00.000Z,0.0,1645.0,1614.09,1643.59,1.0,4837711
2019-01-29T00:00:00.000Z,1593.88,1632.38,1590.72,1631.27,4632782,1593.88,2019-01-29T00:00:00.000Z,0.0,1632.38,1590.72,1631.27,1.0,4632782
2019-01-30T00:00:00.000Z,1670.43,1676.95,1619.68,1623.0,5783822,1670.43,2019-01-30T00:00:00.000Z,0.0,1676.95,1619.68,1623.0,1.0,5783822
2019-01-31T00:00:00.000Z,1718.73,1736.41,1679.08,1692.85,10910338,1718.73,2019-01-31T00:00:00.000Z,0.0,1736.41,1679.08,1692.85,1.0,10910338
2019-02-01T00:00:00.000Z,1626.23,1673.06,1622.01,1638.88,11506213,1626.23,2019-02-01T00:00:00.000Z,0.0,1673.06,1622.01,1638.88,1.0,11506213
2019-02-04T00:00:00.000Z,1633.31,1649.63,1613.5,1623.0,4929187,1633.31,2019-02-04T00:00:00.000Z,0.0,1649.63,1613.5,1623.0,1.0,4929187
2019-02-05T00:00:00.000Z,1658.81,1665.26,1642.5,1643.34,4453105,1658.81,2019-02-05T00:00:00.000Z,0.0,1665.26,1642.5,1643.34,1.0,4453105
2019-02-06T00:00:00.000Z,1640.26,1672.26,1633.34,1670.75,3939883,1640.26,2019-02-06T00:00:00.000Z,0.0,1672.26,1633.34,1670.75,1.0,3939883
2019-02-07T00:00:00.000Z,1614.37,1625.54,1592.91,1625.0,4626589,1614.37,2019-02-07T00:00:00.000Z,0.0,1625.54,1592.91,1625.0,1.0,4626589
2019-02-08T00:00:00.000Z,1588.22,1588.59,1566.76,1586.0,5657457,1588.22,2019-02-08T00:00:00.000Z,0.0,1588.59,1566.76,1586.0,1.0,5657457
2019-02-11T00:00:00.000Z,1591.0,1609.29,1586.0,1600.98,3317328,1591.0,2019-02-11T00:00:00.000Z,0.0,1609.29,1586.0,1600.98,1.0,3317328
2019-02-12T00:00:00.000Z,1638.01,1639.39,1598.88,1604.0,4858604,1638.01,2019-02-12T00:00:00.000Z,0.0,1639.39,1598.88,1604.0,1.0,4858604
2019-02-13T00:00:00.000Z,1640.0,1656.38,1637.11,1647.0,3560321,1640.0,2019-02-13T00:00:00.000Z,0.0,1656.38,1637.11,1647.0,1.0,3560321
2019-02-14T00:00:00.000Z,1622.65,1637.9,1606.06,1624.5,4120524,1622.65,2019-02-14T00:00:00.000Z,0.0,1637.9,1606.06,1624.5,1.0,4120524
2019-02-15T00:00:00.000Z,1607.95,1628.91,1604.5,1627.86,4343893,1607.95,2019-02-15T00:00:00.000Z,0.0,1628.91,1604.5,1627.86,1.0,4343893
2019-02-19T00:00:00.000Z,1627.58,1634.0,1600.56,1601.0,3681656,1627.58,2019-02-19T00:00:00.000Z,0.0,1634.0,1600.56,1601.0,1.0,3681656
2019-02-20T00:00:00.000Z,1622.1,1634.93,1610.12,1630.0,3337589,1622.1,2019-02-20T00:00:00.000Z,0.0,1634.93,1610.12,1630.0,1.0,3337589
2019-02-21T00:00:00.000Z,1619.44,1623.56,1600.91,1619.85,3483392,1619.44,2019-02-21T00:00:00.000Z,0.0,1623.56,1600.91,1619.85,1.0,3483392
2019-02-22T00:00:00.000Z,1631.56,1634.94,1621.17,1623.5,3096191,1631.56,2019-02-22T00:00:00.000Z,0.0,1634.94,1621.17,1623.5,1.0,3096191
2019-02-25T00:00:00.000Z,1633.0,1654.6,1630.39,1641.45,3184462,1633.0,2019-02-25T00:00:00.000Z,0.0,1654.6,1630.39,1641.45,1.0,3184462
2019-02-26T00:00:00.000Z,1636.4,1639.99,1616.13,1625.98,2665815,1636.4,2019-02-26T00:00:00.000Z,0.0,1639.99,1616.13,1625.98,1.0,2665815
2019-02-27T00:00:00.000Z,1641.09,1641.81,1615.1,1628.18,3148824,1641.09,2019-02-27T00:00:00.000Z,0.0,1641.81,1615.1,1628.18,1.0,3148824
2019-02-28T00:00:00.000Z,1639.83,1651.77,1633.83,1635.25,3025891,1639.83,2019-02-28T00:00:00.000Z,0.0,1651.77,1633.83,1635.25,1.0,3025891
2019-03-01T00:00:00.000Z,1671.73,1674.26,1651.0,1655.13,4974877,1671.73,2019-03-01T00:00:00.000Z,0.0,1674.26,1651.0,1655.13,1.0,4974877
2019-03-04T00:00:00.000Z,1696.17,1709.43,1674.36,1685.0,6167358,1696.17,2019-03-04T00:00:00.000Z,0.0,1709.43,1674.36,1685.0,1.0,6167358
2019-03-05T00:00:00.000Z,1692.43,1707.8,1689.01,1702.95,3681522,1692.43,2019-03-05T00:00:00.000Z,0.0,1707.8,1689.01,1702.95,1.0,3681522
2019-03-06T00:00:00.000Z,1668.95,1697.75,1668.28,1695.97,3996001,1668.95,2019-03-06T00:00:00.000Z,0.0,1697.75,1668.28,1695.97,1.0,3996001
2019-03-07T00:00:00.000Z,1625.95,1669.75,1620.51,1667.37,4957017,1625.95,2019-03-07T00:00:00.000Z,0.0,1669.75,1620.51,1667.37,1.0,4957017
2019-03-08T00:00:00.000Z,1620.8,1622.72,1586.57,1604.01,4667014,1620.8,2019-03-08T00:00:00.000Z,0.0,1622.72,1586.57,1604.01,1.0,4667014
2019-03-11T00:00:00.000Z,1670.62,1672.29,1626.01,1626.12,3876352,1670.62,2019-03-11T00:00:00.000Z,0.0,1672.29,1626.01,1626.12,1.0,3876352
2019-03-12T00:00:00.000Z,1673.1,1684.27,1660.98,1669.0,3614498,1673.1,2019-03-12T00:00:00.000Z,0.0,1684.27,1660.98,1669.0,1.0,3614498
2019-03-13T00:00:00.000Z,1690.81,1700.0,1679.35,1683.0,3552041,1690.81,2019-03-13T00:00:00.000Z,0.0,1700.0,1679.35,1683.0,1.0,3552041
2019-03-14T00:00:00.000Z,1686.22,1702.0,1684.34,1691.2,2946618,1686.22,2019-03-14T00:00:00.000Z,0.0,1702.0,1684.34,1691.2,1.0,2946618
2019-03-15T00:00:00.000Z,1712.36,1718.8,1693.13,1703.0,7550870,1712.36,2019-03-15T00:00:00.000Z,0.0,1718.8,1693.13,1703.0,1.0,7550870
2019-03-18T00:00:00.000Z,1742.15,1750.0,1712.63,1712.7,5429058,1742.15,2019-03-18T00:00:00.000Z,0.0,1750.0,1712.63,1712.7,1.0,5429058
2019-03-19T00:00:00.000Z,1761.85,1784.16,1753.51,1753.51,6364161,1761.85,2019-03-19T00:00:00.000Z,0.0,1784.16,1753.51,1753.51,1.0,6364161
2019-03-20T00:00:00.000Z,1797.27,1799.5,1767.03,1769.94,6265633,1797.27,2019-03-20T00:00:00.000Z,0.0,1799.5,1767.03,1769.94,1.0,6265633
2019-03-21T00:00:00.000Z,1819.26,1823.75,1787.28,1796.26,5767797,1819.26,2019-03-21T00:00:00.000Z,0.0,1823.75,1787.28,1796.26,1.0,5767797
2019-03-22T00:00:00.000Z,1764.77,1818.98,1763.11,1810.17,6362983,1764.77,2019-03-22T00:00:00.000Z,0.0,1818.98,1763.11,1810.17,1.0,6362983
2019-03-25T00:00:00.000Z,1774.26,1782.68,1747.5,1757.79,5103803,1774.26,2019-03-25T00:00:00.000Z,0.0,1782.68,1747.5,1757.79,1.0,5103803
2019-03-26T00:00:00.000Z,1783.76,1805.77,1773.36,1793.0,4865880,1783.76,2019-03-26T00:00:00.000Z,0.0,1805.77,1773.36,1793.0,1.0,4865880
2019-03-27T00:00:00.000Z,1765.7,1787.5,1745.68,1784.13,4324801,1765.7,2019-03-27T00:00:00.000Z,0.0,1787.5,1745.68,1784.13,1.0,4324801
2019-03-28T00:00:00.000Z,1773.42,1777.93,1753.47,1770.0,3042958,1773.42,2019-03-28T00:00:00.000Z,0.0,1777.93,1753.47,1770.0,1.0,3042958
2019-03-29T00:00:00.000Z,1780.75,1792.86,1776.63,1786.58,3320793,1780.75,2019-03-29T00:00:00.000Z,0.0,1792.86,1776.63,1786.58,1.0,3320793
2019-04-01T00:00:00.000Z,1814.19,1815.67,1798.73,1800.11,4238752,1814.19,2019-04-01T00:00:00.000Z,0.0,1815.67,1798.73,1800.11,1.0,4238752
2019-04-02T00:00:00.000Z,1813.98,1820.0,1805.12,1811.02,3448115,1813.98,2019-04-02T00:00:00.000Z,0.0,1820.0,1805.12,1811.02,1.0,3448115
2019-04-03T00:00:00.000Z,1820.7,1830.0,1809.62,1826.72,3980590,1820.7,2019-04-03T00:00:00.000Z,0.0,1830.0,1809.62,1826.72,1.0,3980590
2019-04-04T00:00:00.000Z,1818.86,1828.75,1804.2,1820.65,3623867,1818.86,2019-04-04T00:00:00.000Z,0.0,1828.75,1804.2,1820.65,1.0,3623867
2019-04-05T00:00:00.000Z,1837.28,1838.58,1825.19,1829.0,3640476,1837.28,2019-04-05T00:00:00.000Z,0.0,1838.58,1825.19,1829.0,1.0,3640476
2019-04-08T00:00:00.000Z,1849.86,1850.2,1825.11,1833.23,3752841,1849.86,2019-04-08T00:00:00.000Z,0.0,1850.2,1825.11,1833.23,1.0,3752841
2019-04-09T00:00:00.000Z,1835.84,1853.09,1831.78,1845.49,3714368,1835.84,2019-04-09T00:00:00.000Z,0.0,1853.09,1831.78,1845.49,1.0,3714368
2019-04-10T00:00:00.000Z,1847.33,1848.0,1828.81,1841.0,2963973,1847.33,2019-04-10T00:00:00.000Z,0.0,1848.0,1828.81,1841.0,1.0,2963973
2019-04-11T00:00:00.000Z,1844.07,1849.95,1840.31,1848.7,2654842,1844.07,2019-04-11T00:00:00.000Z,0.0,1849.95,1840.31,1848.7,1.0,2654842
2019-04-12T00:00:00.000Z,1843.06,1851.5,1841.3,1848.4,3114413,1843.06,2019-04-12T00:00:00.000Z,0.0,1851.5,1841.3,1848.4,1.0,3114413
2019-04-15T00:00:00.000Z,1844.87,1846.85,1818.9,1842.0,3724423,1844.87,2019-04-15T00:00:00.000Z,0.0,1846.85,1818.9,1842.0,1.0,3724423
2019-04-16T00:00:00.000Z,1863.04,1869.77,1848.0,1851.35,3044618,1863.04,2019-04-16T00:00:00.000Z,0.0,1869.77,1848.0,1851.35,1.0,3044618
2019-04-17T00:00:00.000Z,1864.82,1876.47,1860.44,1872.99,2893517,1864.82,2019-04-17T00:00:00.000Z,0.0,1876.47,1860.44,1872.99,1.0,2893517
2019-04-18T00:00:00.000Z,1861.69,1870.82,1859.48,1868.79,2749882,1861.69,2019-04-18T00:00:00.000Z,0.0,1870.82,1859.48,1868.79,1.0,2749882
2019-04-22T00:00:00.000Z,1887.31,1888.42,1845.64,1855.4,3373807,1887.31,2019-04-22T00:00:00.000Z,0.0,1888.42,1845.64,1855.4,1.0,3373807
2019-04-23T00:00:00.000Z,1923.77,1929.26,1889.58,1891.2,4640441,1923.77,2019-04-23T00:00:00.000Z,0.0,1929.26,1889.58,1891.2,1.0,4640441
2019-04-24T00:00:00.000Z,1901.75,1929.69,1898.16,1925.0,3675781,1901.75,2019-04-24T00:00:00.000Z,0.0,1929.69,1898.16,1925.0,1.0,3675781
2019-04-25T00:00:00.000Z,1902.25,1922.45,1900.31,1917.0,6099101,1902.25,2019-04-25T00:00:00.000Z,0.0,1922.45,1900.31,1917.0,1.0,6099101
2019-04-26T00:00:00.000Z,1950.63,1951.0,1898.0,1929.0,8432563,1950.63,2019-04-26T00:00:00.000Z,0.0,1951.0,1898.0,1929.0,1.0,8432563
2019-04-29T00:00:00.000Z,1938.43,1956.34,1934.09,1949.0,4021255,1938.43,2019-04-29T00:00:00.000Z,0.0,1956.34,1934.09,1949.0,1.0,4021255
2019-04-30T00:00:00.000Z,1926.52,1935.71,1906.95,1930.1,3506007,1926.52,2019-04-30T00:00:00.000Z,0.0,1935.71,1906.95,1930.1,1.0,3506007
2019-05-01T00:00:00.000Z,1911.52,1943.64,1910.55,1933.09,3116964,1911.52,2019-05-01T00:00:00.000Z,0.0,1943.64,1910.55,1933.09,1.0,3116964
2019-05-02T00:00:00.000Z,1900.82,1921.55,1881.87,1913.33,3962915,1900.82,2019-05-02T00:00:00.000Z,0.0,1921.55,1881.87,1913.33,1.0,3962915
2019-05-03T00:00:00.000Z,1962.46,1964.4,1936.0,1949.0,6381564,1962.46,2019-05-03T00:00:00.000Z,0.0,1964.4,1936.0,1949.0,1.0,6381564
2019-05-06T00:00:00.000Z,1950.55,1959.0,1910.5,1917.98,5417841,1950.55,2019-05-06T00:00:00.000Z,0.0,1959.0,1910.5,1917.98,1.0,5417841
2019-05-07T00:00:00.000Z,1921.0,1949.1,1903.38,1939.99,5902134,1921.0,2019-05-07T00:00:00.000Z,0.0,1949.1,1903.38,1939.99,1.0,5902134
2019-05-08T00:00:00.000Z,1917.77,1935.37,1910.0,1918.87,4078568,1917.77,2019-05-08T00:00:00.000Z,0.0,1935.37,1910.0,1918.87,1.0,4078568
