date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,date,divCash,high,low,open,splitFactor,volume
2011-12-14T00:00:00.000Z,3.7938805322,3.8158104774,3.7829155595,3.7993630185,51030,6.92,2011-12-14T00:00:00.000Z,0.0,6.96,6.9,6.93,1.0,51030
2011-12-15T00:00:00.000Z,3.8103279911,3.8103279911,3.7829155595,3.7883980458,85826,6.95,2011-12-15T00:00:00.000Z,0.0,6.95,6.9,6.91,1.0,85826
2011-12-16T00:00:00.000Z,3.7883980458,3.843222909,3.7883980458,3.8103279911,79541,6.91,2011-12-16T00:00:00.000Z,0.0,7.01,6.91,6.95,1.0,79541
2011-12-19T00:00:00.000Z,3.8048455048,3.8322579364,3.7993630185,3.8158104774,36604,6.94,2011-12-19T00:00:00.000Z,0.0,6.99,6.93,6.96,1.0,36604
2011-12-20T00:00:00.000Z,3.8158104774,3.843222909,3.7774330732,3.8322579364,62604,6.96,2011-12-20T00:00:00.000Z,0.0,7.01,6.89,6.99,1.0,62604
2011-12-21T00:00:00.000Z,3.8377404227,3.8706353406,3.7883980458,3.8322579364,60761,7.0,2011-12-21T00:00:00.000Z,0.0,7.06,6.91,6.99,1.0,60761
2011-12-22T00:00:00.000Z,3.8487053953,3.8651528543,3.8377404227,3.8487053953,46809,7.02,2011-12-22T00:00:00.000Z,0.0,7.05,7.0,7.02,1.0,46809
2011-12-23T00:00:00.000Z,3.859670368,3.8870827996,3.8377404227,3.8706353406,60320,7.04,2011-12-23T00:00:00.000Z,0.0,7.09,7.0,7.06,1.0,60320
2011-12-27T00:00:00.000Z,3.859670368,3.859670368,3.8212929638,3.859670368,65554,7.04,2011-12-27T00:00:00.000Z,0.0,7.04,6.97,7.04,1.0,65554
2011-12-28T00:00:00.000Z,3.8487053953,3.859670368,3.8212929638,3.859670368,34993,7.02,2011-12-28T00:00:00.000Z,0.0,7.04,6.97,7.04,1.0,34993
2011-12-29T00:00:00.000Z,3.8158104774,3.8706353406,3.8103279911,3.859670368,63254,6.96,2011-12-29T00:00:00.000Z,0.0,7.06,6.95,7.04,1.0,63254
2011-12-30T00:00:00.000Z,3.8158104774,3.8706353406,3.8158104774,3.859670368,74693,6.96,2011-12-30T00:00:00.000Z,0.0,7.06,6.96,7.04,1.0,74693
2012-01-03T00:00:00.000Z,3.8377404227,3.8651528543,3.8267754501,3.8651528543,54949,7.0,2012-01-03T00:00:00.000Z,0.0,7.05,6.98,7.05,1.0,54949
2012-01-04T00:00:00.000Z,3.8706353406,3.8706353406,3.8377404227,3.8541878817,87402,7.06,2012-01-04T00:00:00.000Z,0.0,7.06,7.0,7.03,1.0,87402
2012-01-05T00:00:00.000Z,3.8706353406,3.8816003133,3.843222909,3.8706353406,71907,7.06,2012-01-05T00:00:00.000Z,0.0,7.08,7.01,7.06,1.0,71907
2012-01-06T00:00:00.000Z,3.8322579364,3.8706353406,3.8322579364,3.8706353406,46991,6.99,2012-01-06T00:00:00.000Z,0.0,7.06,6.99,7.06,1.0,46991
2012-01-09T00:00:00.000Z,3.8541878817,3.8816003133,3.8377404227,3.859670368,32838,7.03,2012-01-09T00:00:00.000Z,0.0,7.08,7.0,7.04,1.0,32838
2012-01-10T00:00:00.000Z,3.859670368,3.8815454884,3.843222909,3.8487053953,43835,7.04,2012-01-10T00:00:00.000Z,0.0,7.0799,7.01,7.02,1.0,43835
2012-01-11T00:00:00.000Z,3.8651528543,3.8761178269,3.8377404227,3.8761178269,66810,7.05,2012-01-11T00:00:00.000Z,0.0,7.07,7.0,7.07,1.0,66810
2012-01-12T00:00:00.000Z,3.8541878817,3.8761178269,3.853639633,3.8706353406,52373,7.03,2012-01-12T00:00:00.000Z,0.0,7.07,7.029,7.06,1.0,52373
2012-01-13T00:00:00.000Z,3.8870827996,3.8870827996,3.859670368,3.8816003133,64240,7.09,2012-01-13T00:00:00.000Z,0.0,7.09,7.04,7.08,1.0,64240
2012-01-17T00:00:00.000Z,3.8609806822,3.9106218624,3.8554649955,3.899590489,80681,7.0,2012-01-17T00:00:00.000Z,0.04239,7.09,6.99,7.07,1.0,80681
2012-01-18T00:00:00.000Z,3.8554649955,3.9216532358,3.8444336221,3.883043429,75952,6.99,2012-01-18T00:00:00.000Z,0.0,7.11,6.97,7.04,1.0,75952
2012-01-19T00:00:00.000Z,3.9051061757,3.9051061757,3.8609806822,3.8775277423,46319,7.08,2012-01-19T00:00:00.000Z,0.0,7.08,7.0,7.03,1.0,46319
2012-01-20T00:00:00.000Z,3.9106218624,3.9106218624,3.8775277423,3.9051061757,100147,7.09,2012-01-20T00:00:00.000Z,0.0,7.09,7.03,7.08,1.0,100147
2012-01-23T00:00:00.000Z,3.9161375491,3.9491765124,3.8885591157,3.9382002959,95432,7.1,2012-01-23T00:00:00.000Z,0.0,7.1599,7.05,7.14,1.0,95432
2012-01-24T00:00:00.000Z,3.9382002959,3.9437159825,3.9051061757,3.9382002959,88281,7.14,2012-01-24T00:00:00.000Z,0.0,7.15,7.08,7.14,1.0,88281
2012-01-25T00:00:00.000Z,3.9051061757,3.9437159825,3.8885591157,3.9382002959,115659,7.08,2012-01-25T00:00:00.000Z,0.0,7.15,7.05,7.14,1.0,115659
2012-01-26T00:00:00.000Z,3.899590489,3.9051061757,3.8885591157,3.899590489,79663,7.07,2012-01-26T00:00:00.000Z,0.0,7.08,7.05,7.07,1.0,79663
2012-01-27T00:00:00.000Z,3.899590489,3.9216532358,3.899590489,3.9051061757,96145,7.07,2012-01-27T00:00:00.000Z,0.0,7.11,7.07,7.08,1.0,96145
2012-01-30T00:00:00.000Z,3.8444336221,3.9216532358,3.8278865621,3.9106218624,158775,6.97,2012-01-30T00:00:00.000Z,0.0,7.11,6.94,7.09,1.0,158775
2012-01-31T00:00:00.000Z,3.8664963689,3.883043429,3.8499493088,3.8609806822,87851,7.01,2012-01-31T00:00:00.000Z,0.0,7.04,6.98,7.0,1.0,87851
2012-02-01T00:00:00.000Z,3.8940748023,3.8990389204,3.8554649955,3.8775277423,80112,7.06,2012-02-01T00:00:00.000Z,0.0,7.069,6.99,7.03,1.0,80112
2012-02-02T00:00:00.000Z,3.883043429,3.8940748023,3.8499493088,3.8940748023,63189,7.04,2012-02-02T00:00:00.000Z,0.0,7.06,6.98,7.06,1.0,63189
2012-02-03T00:00:00.000Z,3.8389179355,3.8940748023,3.8389179355,3.8775277423,84012,6.96,2012-02-03T00:00:00.000Z,0.0,7.06,6.96,7.03,1.0,84012
2012-02-06T00:00:00.000Z,3.8334022488,3.8609806822,3.8334022488,3.8444336221,65305,6.95,2012-02-06T00:00:00.000Z,0.0,7.0,6.95,6.97,1.0,65305
2012-02-07T00:00:00.000Z,3.8444336221,3.8499493088,3.8223708754,3.8499493088,74796,6.97,2012-02-07T00:00:00.000Z,0.0,6.98,6.93,6.98,1.0,74796
2012-02-08T00:00:00.000Z,3.8168551887,3.8609806822,3.8003081286,3.8334022488,99740,6.92,2012-02-08T00:00:00.000Z,0.0,7.0,6.89,6.95,1.0,99740
2012-02-09T00:00:00.000Z,3.8609806822,3.8609806822,3.8328506801,3.8389179355,71758,7.0,2012-02-09T00:00:00.000Z,0.0,7.0,6.949,6.96,1.0,71758
2012-02-10T00:00:00.000Z,3.8223708754,3.8554649955,3.8223708754,3.8554649955,69809,6.93,2012-02-10T00:00:00.000Z,0.0,6.99,6.93,6.99,1.0,69809
2012-02-13T00:00:00.000Z,3.8444336221,3.8554649955,3.8058238153,3.8278865621,50371,6.97,2012-02-13T00:00:00.000Z,0.0,6.99,6.9,6.94,1.0,50371
2012-02-14T00:00:00.000Z,3.8347094665,3.8680065096,3.8347094665,3.8569074953,95472,6.91,2012-02-14T00:00:00.000Z,0.04237,6.97,6.91,6.95,1.0,95472
2012-02-15T00:00:00.000Z,3.8569074953,3.8569074953,3.8347094665,3.8513579881,45315,6.95,2012-02-15T00:00:00.000Z,0.0,6.95,6.91,6.94,1.0,45315
2012-02-16T00:00:00.000Z,3.8846550312,3.8902045384,3.8458084809,3.8624570024,103731,7.0,2012-02-16T00:00:00.000Z,0.0,7.01,6.93,6.96,1.0,103731
2012-02-17T00:00:00.000Z,3.8902045384,3.9006376119,3.879105524,3.8957540456,69428,7.01,2012-02-17T00:00:00.000Z,0.0,7.0288,6.99,7.02,1.0,69428
2012-02-21T00:00:00.000Z,3.879105524,3.9068530599,3.879105524,3.9068530599,77436,6.99,2012-02-21T00:00:00.000Z,0.0,7.04,6.99,7.04,1.0,77436
2012-02-22T00:00:00.000Z,3.879105524,3.8957540456,3.8680620047,3.879105524,52820,6.99,2012-02-22T00:00:00.000Z,0.0,7.02,6.9701,6.99,1.0,52820
2012-02-23T00:00:00.000Z,3.8957540456,3.9068530599,3.8846550312,3.8902045384,69749,7.02,2012-02-23T00:00:00.000Z,0.0,7.04,7.0,7.01,1.0,69749
2012-02-24T00:00:00.000Z,3.8713362139,3.9124025671,3.8624570024,3.879105524,66992,6.976,2012-02-24T00:00:00.000Z,0.0,7.05,6.96,6.99,1.0,66992
2012-02-27T00:00:00.000Z,3.8846550312,3.8902045384,3.8624570024,3.8846550312,56454,7.0,2012-02-27T00:00:00.000Z,0.0,7.01,6.96,7.0,1.0,56454
2012-02-28T00:00:00.000Z,3.8846550312,3.8957540456,3.8624570024,3.8957540456,44259,7.0,2012-02-28T00:00:00.000Z,0.0,7.02,6.96,7.02,1.0,44259
2012-02-29T00:00:00.000Z,3.8957540456,3.9290510887,3.8879847355,3.9068530599,66132,7.02,2012-02-29T00:00:00.000Z,0.0,7.08,7.006,7.04,1.0,66132
2012-03-01T00:00:00.000Z,3.9401501031,3.9401501031,3.9068530599,3.9235015815,124769,7.1,2012-03-01T00:00:00.000Z,0.0,7.1,7.04,7.07,1.0,124769
2012-03-02T00:00:00.000Z,3.9401501031,3.9512491174,3.9290510887,3.9456996103,77688,7.1,2012-03-02T00:00:00.000Z,0.0,7.12,7.08,7.11,1.0,77688
2012-03-05T00:00:00.000Z,3.879105524,3.9346005959,3.8735560168,3.9346005959,45046,6.99,2012-03-05T00:00:00.000Z,0.0,7.09,6.98,7.09,1.0,45046
2012-03-06T00:00:00.000Z,3.9290510887,3.9290510887,3.8846550312,3.9068530599,56639,7.08,2012-03-06T00:00:00.000Z,0.0,7.08,7.0,7.04,1.0,56639
2012-03-07T00:00:00.000Z,3.9068530599,3.9401501031,3.9068530599,3.9346005959,81116,7.04,2012-03-07T00:00:00.000Z,0.0,7.1,7.04,7.09,1.0,81116
2012-03-08T00:00:00.000Z,3.9012480577,3.9346005959,3.8846550312,3.9346005959,92176,7.0299,2012-03-08T00:00:00.000Z,0.0,7.09,7.0,7.09,1.0,92176
2012-03-09T00:00:00.000Z,3.879105524,3.9124025671,3.879105524,3.9068530599,55439,6.99,2012-03-09T00:00:00.000Z,0.0,7.05,6.99,7.04,1.0,55439
2012-03-12T00:00:00.000Z,3.8846550312,3.9179520743,3.8846550312,3.8902045384,67372,7.0,2012-03-12T00:00:00.000Z,0.0,7.06,7.0,7.01,1.0,67372
2012-03-13T00:00:00.000Z,3.9469981949,3.9469981949,3.9190844878,3.9246672292,92921,7.07,2012-03-13T00:00:00.000Z,0.04234,7.07,7.02,7.03,1.0,92921
2012-03-14T00:00:00.000Z,3.8744225563,3.9469981949,3.8632570734,3.9469981949,124138,6.94,2012-03-14T00:00:00.000Z,0.0,7.07,6.92,7.07,1.0,124138
2012-03-15T00:00:00.000Z,3.8130124005,3.9079190049,3.8074296591,3.9023362635,95054,6.83,2012-03-15T00:00:00.000Z,0.0,7.0,6.82,6.99,1.0,95054
2012-03-16T00:00:00.000Z,3.8353433662,3.8487419457,3.8018469176,3.8185951419,53598,6.87,2012-03-16T00:00:00.000Z,0.0,6.894,6.81,6.84,1.0,53598
2012-03-19T00:00:00.000Z,3.8297606248,3.8520915905,3.7850986933,3.8018469176,103099,6.86,2012-03-19T00:00:00.000Z,0.0,6.9,6.78,6.81,1.0,103099
2012-03-20T00:00:00.000Z,3.9469981949,4.2149697838,3.8241778834,3.8241778834,435139,7.07,2012-03-20T00:00:00.000Z,0.0,7.55,6.85,6.85,1.0,435139
2012-03-21T00:00:00.000Z,3.9135017463,3.9637464192,3.896753522,3.9637464192,121801,7.01,2012-03-21T00:00:00.000Z,0.0,7.1,6.98,7.1,1.0,121801
2012-03-22T00:00:00.000Z,3.9079190049,3.9469981949,3.8800052977,3.9414154535,72393,7.0,2012-03-22T00:00:00.000Z,0.0,7.07,6.95,7.06,1.0,72393
2012-03-23T00:00:00.000Z,3.9079190049,3.9693291607,3.8800052977,3.9246672292,118836,7.0,2012-03-23T00:00:00.000Z,0.0,7.11,6.95,7.03,1.0,118836
2012-03-26T00:00:00.000Z,3.896753522,3.9246672292,3.8911707806,3.9079190049,89589,6.98,2012-03-26T00:00:00.000Z,0.0,7.03,6.97,7.0,1.0,89589
2012-03-27T00:00:00.000Z,3.9023362635,3.9135017463,3.8744225563,3.8911707806,77002,6.99,2012-03-27T00:00:00.000Z,0.0,7.01,6.94,6.97,1.0,77002
2012-03-28T00:00:00.000Z,3.8632570734,3.9190844878,3.8632570734,3.9135017463,98317,6.92,2012-03-28T00:00:00.000Z,0.0,7.02,6.92,7.01,1.0,98317
2012-03-29T00:00:00.000Z,3.8353433662,3.896753522,3.8241778834,3.8855880392,90319,6.87,2012-03-29T00:00:00.000Z,0.0,6.98,6.85,6.96,1.0,90319
2012-03-30T00:00:00.000Z,3.7850986933,3.8855880392,3.7850986933,3.8800052977,107898,6.78,2012-03-30T00:00:00.000Z,0.0,6.96,6.78,6.95,1.0,107898
2012-04-02T00:00:00.000Z,3.8409261077,3.8744225563,3.8185951419,3.8185951419,111388,6.88,2012-04-02T00:00:00.000Z,0.0,6.94,6.84,6.84,1.0,111388
2012-04-03T00:00:00.000Z,3.857674332,3.8800052977,3.8297606248,3.8800052977,39669,6.91,2012-04-03T00:00:00.000Z,0.0,6.95,6.86,6.95,1.0,39669
2012-04-04T00:00:00.000Z,3.8688398148,3.896753522,3.8632570734,3.8744225563,64390,6.93,2012-04-04T00:00:00.000Z,0.0,6.98,6.92,6.94,1.0,64390
2012-04-05T00:00:00.000Z,3.8073738316,3.8911707806,3.8018469176,3.8855880392,80734,6.8199,2012-04-05T00:00:00.000Z,0.0,6.97,6.81,6.96,1.0,80734
2012-04-09T00:00:00.000Z,3.8688398148,3.8688398148,3.8232846447,3.8409261077,64165,6.93,2012-04-09T00:00:00.000Z,0.0,6.93,6.8484,6.88,1.0,64165
2012-04-10T00:00:00.000Z,3.8465088491,3.8520915905,3.8074296591,3.8520915905,71681,6.89,2012-04-10T00:00:00.000Z,0.0,6.9,6.82,6.9,1.0,71681
2012-04-11T00:00:00.000Z,3.8744225563,3.8800052977,3.8543246871,3.8688398148,74208,6.94,2012-04-11T00:00:00.000Z,0.0,6.95,6.904,6.93,1.0,74208
2012-04-12T00:00:00.000Z,3.8855880392,3.8911707806,3.857674332,3.8800052977,61708,6.96,2012-04-12T00:00:00.000Z,0.0,6.97,6.91,6.95,1.0,61708
2012-04-13T00:00:00.000Z,3.8911707806,3.8968093494,3.8688398148,3.896753522,44354,6.97,2012-04-13T00:00:00.000Z,0.0,6.9801,6.93,6.98,1.0,44354
2012-04-16T00:00:00.000Z,3.896753522,3.9021687812,3.8744225563,3.8911707806,36732,6.98,2012-04-16T00:00:00.000Z,0.0,6.9897,6.94,6.97,1.0,36732
2012-04-17T00:00:00.000Z,3.8923096598,3.8979262683,3.8754598345,3.8979262683,47812,6.93,2012-04-17T00:00:00.000Z,0.04204,6.94,6.9,6.94,1.0,47812
2012-04-18T00:00:00.000Z,3.8529934006,3.9147760937,3.8473767922,3.9035428768,50560,6.86,2012-04-18T00:00:00.000Z,0.0,6.97,6.85,6.95,1.0,50560
2012-04-19T00:00:00.000Z,3.869843226,3.8810764429,3.8473767922,3.8754598345,49577,6.89,2012-04-19T00:00:00.000Z,0.0,6.91,6.85,6.9,1.0,49577
2012-04-20T00:00:00.000Z,3.8923096598,3.9260093106,3.8586100091,3.8923096598,116866,6.93,2012-04-20T00:00:00.000Z,0.0,6.99,6.87,6.93,1.0,116866
2012-04-23T00:00:00.000Z,3.9372425275,3.9428591359,3.8810764429,3.8810764429,58173,7.01,2012-04-23T00:00:00.000Z,0.0,7.02,6.91,6.91,1.0,58173
2012-04-24T00:00:00.000Z,3.931625919,3.9484757444,3.8979262683,3.9484757444,66396,7.0,2012-04-24T00:00:00.000Z,0.0,7.03,6.94,7.03,1.0,66396
2012-04-25T00:00:00.000Z,3.9260093106,3.9372425275,3.8979262683,3.931625919,71361,6.99,2012-04-25T00:00:00.000Z,0.0,7.01,6.94,7.0,1.0,71361
2012-04-26T00:00:00.000Z,3.9147760937,3.9260093106,3.8923096598,3.9260093106,42980,6.97,2012-04-26T00:00:00.000Z,0.0,6.99,6.93,6.99,1.0,42980
2012-04-27T00:00:00.000Z,3.8754598345,3.9372425275,3.869843226,3.9260093106,58854,6.9,2012-04-27T00:00:00.000Z,0.0,7.01,6.89,6.99,1.0,58854
2012-04-30T00:00:00.000Z,3.8642266176,3.8984879291,3.8642266176,3.8866930514,49076,6.88,2012-04-30T00:00:00.000Z,0.0,6.941,6.88,6.92,1.0,49076
2012-05-01T00:00:00.000Z,3.9091594852,3.9203927021,3.869843226,3.8866930514,62488,6.96,2012-05-01T00:00:00.000Z,0.0,6.98,6.89,6.92,1.0,62488
2012-05-02T00:00:00.000Z,3.9260093106,3.9260093106,3.8810764429,3.8810764429,42683,6.99,2012-05-02T00:00:00.000Z,0.0,6.99,6.91,6.91,1.0,42683
2012-05-03T00:00:00.000Z,3.9260093106,3.9260093106,3.8754598345,3.9203927021,49734,6.99,2012-05-03T00:00:00.000Z,0.0,6.99,6.9,6.98,1.0,49734
2012-05-04T00:00:00.000Z,3.8642266176,3.9091594852,3.8529934006,3.8979262683,59490,6.88,2012-05-04T00:00:00.000Z,0.0,6.96,6.86,6.94,1.0,59490
2012-05-07T00:00:00.000Z,3.8923096598,3.8979262683,3.869843226,3.8810764429,45711,6.93,2012-05-07T00:00:00.000Z,0.0,6.94,6.89,6.91,1.0,45711
2012-05-08T00:00:00.000Z,3.8866930514,3.9035428768,3.8586100091,3.9035428768,36512,6.92,2012-05-08T00:00:00.000Z,0.0,6.95,6.87,6.95,1.0,36512
2012-05-09T00:00:00.000Z,3.8979262683,3.9035428768,3.8754598345,3.8754598345,70786,6.94,2012-05-09T00:00:00.000Z,0.0,6.95,6.9,6.9,1.0,70786
2012-05-10T00:00:00.000Z,3.8810764429,3.8866930514,3.8810764429,3.8810764429,48122,6.91,2012-05-10T00:00:00.000Z,0.0,6.92,6.91,6.91,1.0,48122
2012-05-11T00:00:00.000Z,3.8979262683,3.8979262683,3.8754598345,3.8923096598,25980,6.94,2012-05-11T00:00:00.000Z,0.0,6.94,6.9,6.93,1.0,25980
2012-05-14T00:00:00.000Z,3.8923096598,3.9147760937,3.8810764429,3.9147760937,42175,6.93,2012-05-14T00:00:00.000Z,0.0,6.97,6.91,6.97,1.0,42175
2012-05-15T00:00:00.000Z,3.915961198,3.915961198,3.8764060344,3.8990089851,52763,6.93,2012-05-15T00:00:00.000Z,0.04211,6.93,6.86,6.9,1.0,52763
2012-05-16T00:00:00.000Z,3.9272626734,3.9328569036,3.9124012333,3.9216119357,50046,6.95,2012-05-16T00:00:00.000Z,0.0,6.9599,6.9237,6.94,1.0,50046
2012-05-17T00:00:00.000Z,3.8707552968,3.9385641487,3.8707552968,3.9272626734,78067,6.85,2012-05-17T00:00:00.000Z,0.0,6.97,6.85,6.95,1.0,78067
2012-05-18T00:00:00.000Z,3.8538030838,3.8990089851,3.8425016085,3.8990089851,52415,6.82,2012-05-18T00:00:00.000Z,0.0,6.9,6.8,6.9,1.0,52415
2012-05-21T00:00:00.000Z,3.8651045591,3.8820567721,3.8425016085,3.8820567721,52643,6.84,2012-05-21T00:00:00.000Z,0.0,6.87,6.8,6.87,1.0,52643
2012-05-22T00:00:00.000Z,3.8877075097,3.9046597227,3.8651045591,3.8877075097,53727,6.88,2012-05-22T00:00:00.000Z,0.0,6.91,6.84,6.88,1.0,53727
2012-05-23T00:00:00.000Z,3.9046597227,3.9046597227,3.8481523461,3.8651045591,86999,6.91,2012-05-23T00:00:00.000Z,0.0,6.91,6.81,6.84,1.0,86999
2012-05-24T00:00:00.000Z,3.9103104604,3.9103104604,3.8651045591,3.8990089851,78909,6.92,2012-05-24T00:00:00.000Z,0.0,6.92,6.84,6.9,1.0,78909
2012-05-25T00:00:00.000Z,3.9103104604,3.9103104604,3.8651045591,3.8820567721,81174,6.92,2012-05-25T00:00:00.000Z,0.0,6.92,6.84,6.87,1.0,81174
2012-05-29T00:00:00.000Z,3.8877075097,3.9103104604,3.8707552968,3.9103104604,65170,6.88,2012-05-29T00:00:00.000Z,0.0,6.92,6.85,6.92,1.0,65170
2012-05-30T00:00:00.000Z,3.8933582474,3.9046597227,3.8594538215,3.8877075097,80974,6.89,2012-05-30T00:00:00.000Z,0.0,6.91,6.83,6.88,1.0,80974
2012-05-31T00:00:00.000Z,3.8933582474,3.8990089851,3.8651045591,3.8990089851,82483,6.89,2012-05-31T00:00:00.000Z,0.0,6.9,6.84,6.9,1.0,82483
2012-06-01T00:00:00.000Z,3.8990089851,3.9046597227,3.8538030838,3.8538030838,113490,6.9,2012-06-01T00:00:00.000Z,0.0,6.91,6.82,6.82,1.0,113490
2012-06-04T00:00:00.000Z,3.8990089851,3.8990089851,3.8651045591,3.8990089851,54895,6.9,2012-06-04T00:00:00.000Z,0.0,6.9,6.84,6.9,1.0,54895
2012-06-05T00:00:00.000Z,3.8933582474,3.8990089851,3.8481523461,3.8990089851,106634,6.89,2012-06-05T00:00:00.000Z,0.0,6.9,6.81,6.9,1.0,106634
2012-06-06T00:00:00.000Z,3.8820567721,3.8933582474,3.8651045591,3.8933582474,93688,6.87,2012-06-06T00:00:00.000Z,0.0,6.89,6.84,6.89,1.0,93688
2012-06-07T00:00:00.000Z,3.8651045591,3.8990089851,3.8651045591,3.8990089851,43853,6.84,2012-06-07T00:00:00.000Z,0.0,6.9,6.84,6.9,1.0,43853
2012-06-08T00:00:00.000Z,3.9046597227,3.9046597227,3.8820567721,3.8877075097,35326,6.91,2012-06-08T00:00:00.000Z,0.0,6.91,6.87,6.88,1.0,35326
2012-06-11T00:00:00.000Z,3.8764060344,3.9046597227,3.8764060344,3.9046597227,69450,6.86,2012-06-11T00:00:00.000Z,0.0,6.91,6.86,6.91,1.0,69450
2012-06-12T00:00:00.000Z,3.8832660299,3.9060084372,3.8832660299,3.9060084372,49463,6.83,2012-06-12T00:00:00.000Z,0.04214,6.87,6.83,6.87,1.0,49463
2012-06-13T00:00:00.000Z,3.8832660299,3.9060084372,3.8775804281,3.8775804281,36603,6.83,2012-06-13T00:00:00.000Z,0.0,6.87,6.82,6.82,1.0,36603
2012-06-14T00:00:00.000Z,3.8832660299,3.9003228354,3.8832660299,3.9003228354,21577,6.83,2012-06-14T00:00:00.000Z,0.0,6.86,6.83,6.86,1.0,21577
2012-06-15T00:00:00.000Z,3.8775804281,3.9060084372,3.8718948263,3.9060084372,45002,6.82,2012-06-15T00:00:00.000Z,0.0,6.87,6.81,6.87,1.0,45002
2012-06-18T00:00:00.000Z,3.8945803775,3.9173796408,3.8775804281,3.8775804281,39504,6.8499,2012-06-18T00:00:00.000Z,0.0,6.89,6.82,6.82,1.0,39504
2012-06-19T00:00:00.000Z,3.9173796408,3.9173796408,3.880423229,3.8832660299,62395,6.89,2012-06-19T00:00:00.000Z,0.0,6.89,6.825,6.83,1.0,62395
2012-06-20T00:00:00.000Z,3.9381320873,3.9514932516,3.911750895,3.9287508444,50495,6.9265,2012-06-20T00:00:00.000Z,0.0,6.95,6.8801,6.91,1.0,50495
2012-06-21T00:00:00.000Z,3.9173796408,3.9231220986,3.9003228354,3.9173796408,41759,6.89,2012-06-21T00:00:00.000Z,0.0,6.9001,6.86,6.89,1.0,41759
2012-06-22T00:00:00.000Z,3.911694039,3.9173796408,3.8832660299,3.9060084372,86141,6.88,2012-06-22T00:00:00.000Z,0.0,6.89,6.83,6.87,1.0,86141
2012-06-25T00:00:00.000Z,3.9003228354,3.911694039,3.8832660299,3.8889516317,78827,6.86,2012-06-25T00:00:00.000Z,0.0,6.88,6.83,6.84,1.0,78827
2012-06-26T00:00:00.000Z,3.9230652426,3.9230652426,3.8889516317,3.8946372335,122722,6.9,2012-06-26T00:00:00.000Z,0.0,6.9,6.84,6.85,1.0,122722
2012-06-27T00:00:00.000Z,3.911694039,3.9344364462,3.9060084372,3.911694039,36608,6.88,2012-06-27T00:00:00.000Z,0.0,6.92,6.87,6.88,1.0,36608
2012-06-28T00:00:00.000Z,3.9173227847,3.9344364462,3.9060084372,3.911694039,36337,6.8899,2012-06-28T00:00:00.000Z,0.0,6.92,6.87,6.88,1.0,36337
2012-06-29T00:00:00.000Z,3.940122048,3.9458076498,3.9230652426,3.9458076498,64300,6.93,2012-06-29T00:00:00.000Z,0.0,6.94,6.9,6.94,1.0,64300
2012-07-02T00:00:00.000Z,3.9458076498,3.9458076498,3.9344364462,3.940122048,44548,6.94,2012-07-02T00:00:00.000Z,0.0,6.94,6.92,6.93,1.0,44548
2012-07-03T00:00:00.000Z,3.9799212606,3.9799212606,3.9450685215,3.9514932516,63663,7.0,2012-07-03T00:00:00.000Z,0.0,7.0,6.9387,6.95,1.0,63663
2012-07-05T00:00:00.000Z,3.9799212606,3.9799781166,3.968550057,3.9742356588,61421,7.0,2012-07-05T00:00:00.000Z,0.0,7.0001,6.98,6.99,1.0,61421
2012-07-06T00:00:00.000Z,3.9571788534,3.9856068624,3.9571788534,3.968550057,82450,6.96,2012-07-06T00:00:00.000Z,0.0,7.01,6.96,6.98,1.0,82450
2012-07-09T00:00:00.000Z,4.0026636678,4.0026636678,3.9571788534,3.9571788534,54535,7.04,2012-07-09T00:00:00.000Z,0.0,7.04,6.96,6.96,1.0,54535
2012-07-10T00:00:00.000Z,3.996978066,4.0083492696,3.9742356588,3.9856068624,45315,7.03,2012-07-10T00:00:00.000Z,0.0,7.05,6.99,7.01,1.0,45315
2012-07-11T00:00:00.000Z,4.0026068117,4.0140348714,3.9856068624,4.0083492696,66354,7.0399,2012-07-11T00:00:00.000Z,0.0,7.06,7.01,7.05,1.0,66354
2012-07-12T00:00:00.000Z,3.9799212606,4.0083492696,3.9742356588,3.9856068624,69444,7.0,2012-07-12T00:00:00.000Z,0.0,7.05,6.99,7.01,1.0,69444
2012-07-13T00:00:00.000Z,4.0197204732,4.0367772786,3.9861754225,4.025406075,51100,7.07,2012-07-13T00:00:00.000Z,0.0,7.1,7.011,7.08,1.0,51100
2012-07-16T00:00:00.000Z,4.0481484822,4.0481484822,4.0026636678,4.0026636678,65289,7.12,2012-07-16T00:00:00.000Z,0.0,7.12,7.04,7.04,1.0,65289
2012-07-17T00:00:00.000Z,4.0265716233,4.0494498712,4.0094129374,4.0437303092,71105,7.04,2012-07-17T00:00:00.000Z,0.04205,7.08,7.01,7.07,1.0,71105
2012-07-18T00:00:00.000Z,4.0265716233,4.0494498712,3.9979738135,4.0380107473,53227,7.04,2012-07-18T00:00:00.000Z,0.0,7.08,6.99,7.06,1.0,53227
2012-07-19T00:00:00.000Z,4.0322911853,4.0494498712,4.0094129374,4.0494498712,51475,7.05,2012-07-19T00:00:00.000Z,0.0,7.08,7.01,7.08,1.0,51475
2012-07-20T00:00:00.000Z,4.0494498712,4.0494498712,4.0151324994,4.0151324994,56570,7.08,2012-07-20T00:00:00.000Z,0.0,7.08,7.02,7.02,1.0,56570
